"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Sydney Morning Herald 17 Sep to 14 Oct 16","","","","20.18","14-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Daily Telegraph (digital) 2 Oct to 29 Oct 16","","","","21.82","29-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian Financial Review 7 Oct to 6 Nov 16","","","","59.63","06-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 8 Oct to 4 Nov 16","","","","58.18","04-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","16 The Daily Telegraph, 3 The Daily Telegraph (Sat), 3 The Sunday Telegraph and 1 The Daily","","","","43.64","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Telegraph (digital) 10 Oct to 31 Oct 16","","","","","31-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","104 The Australian Jewish News 17 Oct 16 to 17 Oct 18","","","","295.45","17-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Sydney Morning Herald 22 Oct to 18 Nov 16","","","","20.18","18-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Daily Telegraph, 4 The Daily Telegraph (Sat) and 4 The Sunday Telegraph and 1 The Daily","","","","43.64","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Telegraph (digital) 1 Nov to 28 Nov 16","","","","","28-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Only In Australia 17 Nov 16","","","","181.64","17-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Australia's Greatest Inventions and Innovations 17 Nov 16","","","","84.55","17-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 17 Nov 16","","","","6.32","17-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","257.12","09-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","80.07","09-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","429.95","09-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","77.95","09-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","435.65","09-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","67.77","09-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","387.21","09-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","77.95","09-Nov-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Dec 16","","","","113.41","02-Dec-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Dec 16","","","","57.88","05-Dec-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Aug 16 - Sydney to Canberra","","","","117.83","15-Aug-2016",""
