"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Dec 16","6 Dec 16","Sydney","Minister - Official Business","1","442.00","","442.00","06-Dec-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","19 Jun 16","19 Jun 16","Canberra","Minister - Official Business","1","273.00","","273.00","19-Jun-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","25 Jun 16","25 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","25-Jun-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","315.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Jul 16 - Melbourne to Sydney","","","","781.55","02-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Jul 16 - Sydney to Melbourne","","","","698.76","03-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Jul 16 - Melbourne to Canberra","","","","687.87","11-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Jul 16 - Canberra to Melbourne","","","","687.87","12-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Jul 16 - Melbourne to Canberra","","","","411.39","16-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Canberra to Melbourne","","","","687.87","20-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Melbourne to Canberra","","","","687.87","21-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Canberra to Melbourne","","","","411.39","22-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Melbourne to Sydney","","","","781.55","25-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Sydney to Melbourne","","","","781.55","25-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Melbourne to Canberra","","","","687.87","26-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Jul 16 - Canberra to Melbourne","","","","687.87","29-Jul-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Melbourne to Canberra","","","","687.87","02-Aug-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Canberra to Melbourne","","","","687.87","03-Aug-2016","",""
"Scott Ryan","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Melbourne to Sydney","","","","730.58","08-Aug-2016","",""
