"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 13 Feb 16","","","","45.41","13-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 13 Mar 16","","","","35.86","13-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 13 Mar 16","","","","45.41","13-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 13 Apr 16","","","","35.50","13-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 13 Apr 16","","","","45.41","13-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 13 May 16","","","","15.00","13-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 13 May 16","","","","35.50","13-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 13 May 16","","","","45.41","13-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 15 Jun 16","","","","36.88","15-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jun 16","","","","45.41","15-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 19 Dec 15","","","","27.26","19-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 19 Dec 15","","","","15.00","19-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Dedicated data line 19 Dec 15","","","","45.41","19-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Hobart to Sydney","","","","744.17","06-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Sydney to Canberra","","","","","06-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","9 Feb 16 - Canberra to Sydney","","","","744.17","09-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","9 Feb 16 - Sydney to Hobart","","","","","09-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Hobart to Sydney","","","","801.47","05-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Sydney to Canberra","","","","","05-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","8 May 16 - Canberra to Melbourne","","","","730.68","08-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","8 May 16 - Melbourne to Hobart","","","","","08-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Hobart","","","","43.92","09-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Hobart","","","","44.54","05-May-2016","",""
