"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","78.60","25-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Canberra","","","","40.00","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","49.80","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","62.88","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","40.00","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Perth","","","","78.60","01-May-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Perth","","","","47.16","06-May-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Perth","","","","78.60","20-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","20 Dec 15 - Adelaide","","","","80.40","20-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Adelaide","","","","79.91","21-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Perth","","","","40.00","21-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Olympic Dam to Adelaide 5 Jan to 9 Jan 16","","","","729.68","09-Jan-2016",""
